year,make,model,trim,engine,epid,ebay_engine
2023,Subaru,Legacy,Sport Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Legacy,Touring XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Legacy,Premium Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Legacy,Touring Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Legacy,Base Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Legacy,Limited Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Premier XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Outback,Wilderness Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Outback,Onyx Edition XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Outback,Limited XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Outback,Touring XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,Outback,Onyx Edition Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Base Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Limited Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Touring Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Premium Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Outback,Convenience Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2023,Subaru,Solterra,Limited Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2023,Subaru,Solterra,Base Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2023,Subaru,Solterra,Premium Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2023,Subaru,Solterra,Touring Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2023,Subaru,WRX,Sport-tech Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,WRX,Base Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,WRX,Limited Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,WRX,Sport Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,WRX,Premium Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2023,Subaru,WRX,GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Premium Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Touring Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Limited Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Convenience Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Onyx Edition Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Premier Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Ascent,Base Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,BRZ,Base Coupe 2-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,BRZ,Sport-tech Coupe 2-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,BRZ,Premium Coupe 2-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,BRZ,Limited Coupe 2-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Sport Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Touring Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Hybrid Wagon 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Convenience Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Hybrid Limited Wagon 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Premium Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Base Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Outdoor Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Sport Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Crosstrek,Limited Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Premium Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Convenience Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Sport Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Limited Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Premier Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Wilderness Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Touring Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Forester,Base Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Touring Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Sport-tech Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Base Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Sport-tech Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Premium Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Touring Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Limited Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Convenience Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Convenience Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Base Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Premium Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Sport Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Impreza,Sport Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Limited GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Legacy,Limited XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Legacy,Premier GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Legacy,Touring XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Legacy,Base Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Limited Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Premium Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Convenience Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Sport Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Legacy,Touring Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Onyx Edition XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Outback,Premier XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Outback,Wilderness Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Outback,Touring XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Outback,Limited XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,Outback,Base Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Touring Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Premium Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Convenience Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Premier Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,Outback,Limited Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2022,Subaru,WRX,GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,WRX,Sport-tech Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,WRX,Sport Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,WRX,Premium Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,WRX,Base Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2022,Subaru,WRX,Limited Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Convenience Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Premium Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Premier Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Base Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Limited Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Ascent,Touring Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Crosstrek,Hybrid Limited Wagon 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Touring Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Convenience Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Sport Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Hybrid Wagon 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Premium Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Base Wagon 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Limited Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Outdoor Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Crosstrek,Sport Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Touring Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Premier Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Sport Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Base Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Limited Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Convenience Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Forester,Premium Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Touring Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Sport Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Convenience Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Premium Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Convenience Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Premium Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Base Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Touring Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Sport Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Sport-tech Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Limited Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Sport-tech Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Base Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Impreza,Limited Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Limited XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Legacy,Touring XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Legacy,Limited GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Legacy,Premier GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Legacy,Convenience Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Base Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Touring Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Premium Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Sport Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Limited Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Legacy,Premier Sedan 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Onyx Edition XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Outback,Limited XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Outback,Premier XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Outback,Touring XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Outback,Outdoor XT Wagon 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,Outback,Limited Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Premier Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Touring Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Base Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Premium Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,Outback,Convenience Wagon 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2021,Subaru,WRX,Sport Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,WRX,Limited Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,WRX,Sport-tech Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,WRX,Base Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,WRX,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Turbocharged
2021,Subaru,WRX STI,Base Sedan 4-Door,2.5L,,2.5L 2458CC H4 GAS DOHC Turbocharged
2021,Subaru,WRX STI,Sport-tech Sedan 4-Door,2.5L,,2.5L 2458CC H4 GAS DOHC Turbocharged
2021,Subaru,WRX STI,Sport Sedan 4-Door,2.5L,,2.5L 2458CC H4 GAS DOHC Turbocharged
2021,Subaru,WRX STI,Limited Sedan 4-Door,2.5L,,2.5L 2458CC H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Base Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Touring Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Limited Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Convenience Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Premier Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Ascent,Premium Sport Utility 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,BRZ,Base Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,BRZ,Sport-tech RS Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,BRZ,Limited Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,BRZ,Sport-tech Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,BRZ,TS Coupe 2-Door,2.0L,,2.0L 1998CC 122Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Hybrid Limited Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Touring Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Limited Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Base Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Premium Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Hybrid Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Convenience Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Crosstrek,Sport Sport Utility 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,2.5i Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Limited Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Convenience Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Premier Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Touring Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Base Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Sport Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Forester,Premium Sport Utility 4-Door,2.5L,,2.5L 2498CC 152Cu. In. H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Premium Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Sport Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Premium Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Limited Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Sport-tech Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Convenience Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Limited Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Sport-tech Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Convenience Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Base Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Base Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Touring Sedan 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Touring Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Impreza,Sport Hatchback 4-Door,2.0L,,2.0L 1995CC H4 GAS DOHC Naturally Aspirated
2020,Subaru,Legacy,Limited XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Legacy,Touring XT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Legacy,Limited GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
2020,Subaru,Legacy,Premier GT Sedan 4-Door,2.4L,,2.4L 2387CC 146Cu. In. H4 GAS DOHC Turbocharged
