year,make,model,trim,engine,epid,ebay_engine
2018,Lincoln,Continental,Livery Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKC,Black Label Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Select Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Premiere Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Reserve Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Reserve Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Black Label Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKC,Select Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKT,Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKT,Elite Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKT,Premiere Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKX,Select Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKX,Premiere Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKX,Reserve Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKX,Black Label Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKX,Black Label Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKX,Premiere Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKX,Reserve Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKX,Select Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Lincoln,MKZ,Select Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Lincoln,MKZ,Premiere Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Black Label Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Select Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Reserve Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Premiere Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Lincoln,MKZ,Reserve Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Lincoln,MKZ,Black Label Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Lincoln,MKZ,Black Label Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Reserve Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,MKZ,Select Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,Premiere Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,L Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,Black Label Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,L Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2018,Lincoln,Navigator,L Black Label Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Reserve Sedan 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Black Label Sedan 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Select Sedan 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Reserve Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Black Label Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Continental,Premiere Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,Continental,Select Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,Continental,Livery Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKC,Select Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Black Label Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Reserve Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Premiere Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Reserve Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Black Label Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKC,Select Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKT,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKT,Livery Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKT,Limousine Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKX,Reserve Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKX,Select Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKX,Black Label Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKX,Premiere Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKX,Select Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKX,Reserve Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKX,Premiere Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKX,Black Label Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Lincoln,MKZ,Reserve Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Premiere Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Select Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Black Label Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Black Label Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2017,Lincoln,MKZ,Select Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2017,Lincoln,MKZ,Premiere Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2017,Lincoln,MKZ,Reserve Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2017,Lincoln,MKZ,Reserve Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Select Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,MKZ,Black Label Sedan 4-Door,3.0L,,3.0L 2956CC 181Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Navigator,L Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Navigator,Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Navigator,L Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2017,Lincoln,Navigator,Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKC,Select Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Premiere Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Black Label Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Reserve Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Reserve Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Select Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKC,Black Label Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKT,Base Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKT,Livery Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKT,Livery Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKX,Premiere Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKX,Reserve Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKX,Black Label Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKX,Select Sport Utility 4-Door,2.7L,,2.7L 164Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,MKX,Premiere Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKX,Reserve Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKX,Select Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKX,Black Label Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKZ,Base Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKZ,Black Label Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2016,Lincoln,MKZ,Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2016,Lincoln,MKZ,Black Label Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2016,Lincoln,MKZ,Black Label Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,MKZ,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Lincoln,Navigator,L Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,Navigator,Reserve Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,Navigator,Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2016,Lincoln,Navigator,L Select Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,MKC,Base Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKC,Black Label Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKC,Base Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKC,Black Label Sport Utility 4-Door,2.3L,,2.3L 2300CC 140Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,MKT,Base Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKT,Livery Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,MKT,Livery Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,MKX,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,MKZ,Black Label Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKZ,Base Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Lincoln,MKZ,Black Label Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2015,Lincoln,MKZ,Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2015,Lincoln,MKZ,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,MKZ,Black Label Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Lincoln,Navigator,L Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2015,Lincoln,Navigator,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2014,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2014,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Lincoln,MKT,Base Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Lincoln,MKT,Livery Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2014,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2014,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Lincoln,MKT,Livery Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Lincoln,MKX,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Lincoln,MKZ,Base Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2014,Lincoln,MKZ,Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2014,Lincoln,MKZ,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2014,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2013,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2013,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Lincoln,MKT,Base Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Lincoln,MKT,Livery Sport Utility 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2013,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2013,Lincoln,MKT,Limousine Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2013,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Lincoln,MKT,Livery Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Lincoln,MKX,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Lincoln,MKZ,Base Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 GAS DOHC Turbocharged
2013,Lincoln,MKZ,Hybrid Sedan 4-Door,2.0L,,2.0L 1999CC 122Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2013,Lincoln,MKZ,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2013,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2012,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2012,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Lincoln,MKT,Livery Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2012,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2012,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Lincoln,MKX,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Lincoln,MKZ,Hybrid Sedan 4-Door,2.5L,,2.5L 2488CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2012,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2012,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2011,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2011,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Lincoln,MKX,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Lincoln,MKZ,Hybrid Sedan 4-Door,2.5L,,2.5L 2488CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2011,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Navigator,L Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Town Car,Signature Limited Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Town Car,Executive L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Town Car,Signature L Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Town Car,Executive L Limousine 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2011,Lincoln,Town Car,Executive Sedan 4-Door,4.6L,,4.6L 281Cu. In. V8 FLEX SOHC Naturally Aspirated
2010,Lincoln,MKS,EcoBoost Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2010,Lincoln,MKS,Base Sedan 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Lincoln,MKT,EcoBoost Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Turbocharged
2010,Lincoln,MKT,Base Sport Utility 4-Door,3.7L,,3.7L 3726CC 227Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Lincoln,MKX,Base Sport Utility 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Lincoln,MKZ,Base Sedan 4-Door,3.5L,,3.5L 3496CC 213Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Lincoln,Navigator,Base Sport Utility 4-Door,5.4L,,5.4L 330Cu. In. V8 FLEX SOHC Naturally Aspirated
