year,make,model,trim,engine,epid,ebay_engine
1986,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,5.0L,74026170,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1986,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,3.8L,109901762,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Cutlass Supreme,Brougham Coupe 2-Door,3.8L,109901941,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,3.8L,109959217,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Cutlass Supreme,Brougham Sedan 4-Door,3.8L,109969868,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.0L,73959224,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.0L,73959384,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.0L,73994065,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.0L,74021188,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.8L,109881834,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.8L,109924046,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.8L,109936036,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.8L,109968078,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,GT Hatchback 2-Door,2.8L,74021338,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,Base Sedan 4-Door,1.8L,83249514,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,Cruiser Wagon 4-Door,1.8L,83263974,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,Cruiser LX Wagon 4-Door,2.0L,83266274,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,Base Coupe 2-Door,1.8L,83277282,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,LX Sedan 4-Door,1.8L,83285171,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,S Hatchback 2-Door,1.8L,83293036,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,S Hatchback 2-Door,2.0L,83306982,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,LC Coupe 2-Door,1.8L,83336290,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,LX Sedan 4-Door,2.0L,83342743,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,Base Sedan 4-Door,2.0L,83346628,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,Base Coupe 2-Door,2.0L,83348158,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,Cruiser LX Wagon 4-Door,1.8L,83348957,1.8L 112Cu. In. l4 GAS SOHC Naturally Aspirated
1986,Oldsmobile,Firenza,Cruiser Wagon 4-Door,2.0L,83352718,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Firenza,LC Coupe 2-Door,2.0L,83358120,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1986,Oldsmobile,Toronado,Brougham Coupe 2-Door,3.8L,109962060,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,98,Regency Brougham Sedan 2-Door,3.8L,109899651,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,98,Regency Grande Sedan 2-Door,3.8L,109910245,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,98,Regency Touring Sedan 4-Door,3.8L,109922115,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,98,Regency Sedan 4-Door,3.8L,109955620,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,98,Regency Brougham Sedan 4-Door,3.8L,109956333,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Supreme Coupe 2-Door,3.0L,73992775,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Base Sedan 4-Door,3.0L,73994926,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,GT Sedan 4-Door,3.0L,73994996,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Supreme Sedan 4-Door,3.0L,74013423,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Base Coupe 2-Door,3.0L,74019978,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,GT Coupe 2-Door,3.0L,74041817,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Supreme Coupe 2-Door,2.5L,83256954,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Base Sedan 4-Door,2.5L,83291816,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Base Sedan 4-Door,2.3L,83292531,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Oldsmobile,Calais,GT Sedan 4-Door,2.3L,83293715,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Oldsmobile,Calais,Base Coupe 2-Door,2.5L,83301166,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,GT Sedan 4-Door,2.5L,83302659,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Base Coupe 2-Door,2.3L,83316496,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Oldsmobile,Calais,GT Coupe 2-Door,2.3L,83320776,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Oldsmobile,Calais,GT Coupe 2-Door,2.5L,83328293,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Calais,Supreme Sedan 4-Door,2.5L,83359547,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Custom Cruiser,Base Wagon 4-Door,5.0L,74029010,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass,Salon Coupe 2-Door,5.0L,13037462839,5.0L 305Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,2.8L,73958564,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,GT Coupe 2-Door,2.8L,73987532,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.8L,73995216,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,2.8L,74008529,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,2.8L,74042527,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,2.5L,83257374,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,2.5L,83293101,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,2.5L,83299621,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,GT Coupe 2-Door,2.5L,83335130,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.5L,83335687,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,3.8L,109904311,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,3.8L,109906059,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,GT Coupe 2-Door,3.8L,109907455,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,3.8L,109913932,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,3.8L,109959187,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,Brougham Wagon 4-Door,2.8L,73958524,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,2.8L,74017163,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,2.5L,83319103,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,Brougham Wagon 4-Door,2.5L,83344027,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,Brougham Wagon 4-Door,3.8L,109910289,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,3.8L,109946300,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Salon,Base Coupe 2-Door,5.0L,73958304,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Salon,Base Coupe 2-Door,3.8L,109876884,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Brougham Sedan 4-Door,5.0L,73958824,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,5.0L,73985251,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,5.0L,73985331,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Brougham Coupe 2-Door,5.0L,73993535,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,442 Coupe 2-Door,5.0L,74020828,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Brougham Sedan 4-Door,3.8L,109932076,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,3.8L,109936916,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,442 Coupe 2-Door,3.8L,109947180,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Brougham Coupe 2-Door,3.8L,109963857,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Cutlass Supreme,Base Sedan 4-Door,3.8L,109968007,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.8L,109933976,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.8L,109954613,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.8L,109959270,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.8L,109961448,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,GT Hatchback 2-Door,2.8L,74043177,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,LX Sedan 4-Door,2.0L,83267374,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,S Hatchback 2-Door,2.0L,83348887,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,Base Coupe 2-Door,2.0L,83338658,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,LC Coupe 2-Door,2.0L,153478312,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,Base Sedan 4-Door,2.0L,83308681,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Firenza,Cruiser Wagon 4-Door,2.0L,83311475,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1987,Oldsmobile,Toronado,Brougham Coupe 2-Door,3.8L,109956773,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1987,Oldsmobile,Toronado,Trofeo Coupe 2-Door,3.8L,109963038,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,98,Regency Brougham Sedan 4-Door,3.8L,109902141,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,98,Regency Touring Sedan 4-Door,3.8L,109916329,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,98,Regency Sedan 4-Door,3.8L,109947903,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Custom Cruiser,Base Wagon 4-Door,5.0L,73988191,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,3.0L,73958654,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,3.0L,73984901,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,3.0L,73993275,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,3.0L,74020068,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,3.0L,74020358,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,3.0L,74020398,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.3L,83276622,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.3L,83281335,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,International Coupe 2-Door,2.3L,83291266,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.5L,83293641,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.3L,83301176,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.3L,83306452,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.3L,83309741,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.5L,83312013,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.5L,83320293,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.5L,83328809,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.5L,83334663,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,International Sedan 4-Door,2.3L,83342793,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.5L,83350447,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.3L,83351957,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,2.8L,73985161,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,2.8L,74013883,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,2.8L,74013983,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.8L,74014183,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,2.8L,74042377,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,2.5L,83274484,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,2.5L,83316881,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,2.5L,83341663,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,2.5L,83342477,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,2.5L,83342983,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,International Sedan 4-Door,3.8L,109905609,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,3.8L,109935346,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,SL Coupe 2-Door,3.8L,109948070,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,S Coupe 2-Door,3.8L,109956130,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,Brougham Sedan 4-Door,3.8L,109957408,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Ciera,LS Sedan 4-Door,3.8L,109964577,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,2.8L,73958734,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,Brougham LS Wagon 4-Door,2.8L,73985411,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,2.8L,73993325,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,2.5L,83291836,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,2.5L,83301315,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,Brougham LS Wagon 4-Door,2.5L,83326450,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,SL Wagon 4-Door,3.8L,109920809,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,LS Wagon 4-Door,3.8L,109928506,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Cruiser,Brougham LS Wagon 4-Door,3.8L,109949243,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,Classic Coupe 2-Door,5.0L,73987602,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,Classic Brougham Coupe 2-Door,5.0L,73987712,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,SL Coupe 2-Door,2.8L,73987752,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,International Coupe 2-Door,2.8L,73993755,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,Indy 500 Pace Car Convertible 2-Door,2.8L,74014063,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Cutlass Supreme,Base Coupe 2-Door,2.8L,74026270,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Delta 88,Royale Brougham Coupe 2-Door,3.8L,109913055,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Delta 88,Royale Sedan 4-Door,3.8L,109957703,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Delta 88,Royale Coupe 2-Door,3.8L,109958418,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Delta 88,Royale Brougham Sedan 4-Door,3.8L,109973208,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Firenza,Cruiser Wagon 4-Door,2.0L,83312763,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Firenza,Base Sedan 4-Door,2.0L,83335637,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Firenza,Base Coupe 2-Door,2.0L,83356690,2.0L 1998CC 122Cu. In. l4 GAS OHV Naturally Aspirated
1988,Oldsmobile,Toronado,Base Coupe 2-Door,3.8L,109916612,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1988,Oldsmobile,Toronado,Trofeo Coupe 2-Door,3.8L,109946593,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,98,Regency Brougham Sedan 4-Door,3.8L,109928856,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,98,Regency Touring Sedan 4-Door,3.8L,109953693,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,98,Regency Sedan 4-Door,3.8L,109963007,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Custom Cruiser,Base Wagon 4-Door,5.0L,74023438,5.0L 307Cu. In. V8 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,3.3L,73993245,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,3.3L,74013783,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Coupe 2-Door,3.3L,74013823,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Sedan 4-Door,3.3L,74020238,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,GT Coupe 2-Door,2.5L,83241784,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,GT Sedan 4-Door,2.5L,83243384,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.3L,83250824,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.5L,83267414,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,International Coupe 2-Door,2.3L,83280615,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,International Sedan 4-Door,2.3L,83290032,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,Base Coupe 2-Door,2.5L,83298292,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Coupe 2-Door,2.3L,83305009,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.5L,83306122,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,Base Sedan 4-Door,2.5L,83318489,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.3L,83320099,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Sedan 4-Door,2.5L,83333930,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,S Sedan 4-Door,2.3L,83334029,2.3L 138Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Oldsmobile,Cutlass Calais,SL Coupe 2-Door,2.5L,83363957,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,3.3L,73958754,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,GT Coupe 2-Door,3.3L,73985111,3.3L 204Cu. In. V6 GAS OHV Naturally Aspirated
1989,Oldsmobile,Cutlass Ciera,Base Coupe 2-Door,2.8L,73985191,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
