year,make,model,trim,engine,epid,ebay_engine
1994,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC 97Cu. In. l4 GAS Naturally Aspirated
1994,Mazda,323,DX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1994,Mazda,323,Base Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1994,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1994,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1994,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1994,Mazda,B2300,SE Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Mazda,B2300,Base Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Mazda,B2300,Base Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1994,Mazda,B3000,Base Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B3000,Base Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B4000,LE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,B4000,SE Standard Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,Miata,M Edition Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1994,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1994,Mazda,MX-3,Base Coupe 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,MX-3,GS Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1994,Mazda,MX-6,Base Coupe 2-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,MX-6,LS Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1994,Mazda,Navajo,LX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,Navajo,DX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Mazda,Protege,Base Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1994,Mazda,Protege,LX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1994,Mazda,Protege,DX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1994,Mazda,RX-7,R2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1994,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1994,Mazda,RX-7,Touring Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1993,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,323,SE Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,323,Base Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,323,DX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1993,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1993,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2200,LE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2200,LE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2600,LE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,B2600,LE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,Miata,Base Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,Miata,LE Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1993,Mazda,MX-3,Base Coupe 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,MX-3,SE Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1993,Mazda,MX-3,GS Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1993,Mazda,MX-3,Base Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1993,Mazda,MX-6,Base Coupe 2-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,MX-6,LS Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1993,Mazda,Navajo,LX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1993,Mazda,Navajo,DX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1993,Mazda,Protege,DX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1993,Mazda,Protege,LX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1993,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1993,Mazda,RX-7,R1 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1993,Mazda,RX-7,Touring Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1992,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,323,DX Hatchback 2-Door,1.6L,,1.6L 1597CC 97Cu. In. l4 GAS Naturally Aspirated
1992,Mazda,626,DX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,626,LX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,626,Base Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1992,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2200,LE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2200,LE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2600,LE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,B2600,LE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,Miata,Base Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1992,Mazda,MPV,Cargo Standard Cargo Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,MPV,Cargo Standard Cargo Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Mazda,MX-3,Base Coupe 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,MX-3,GS Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1992,Mazda,MX-3,Base Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1992,Mazda,MX-6,LX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,MX-6,DX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,MX-6,GT Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1992,Mazda,MX-6,Base Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,Navajo,DX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1992,Mazda,Navajo,LX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1992,Mazda,Protege,DX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1992,Mazda,Protege,LX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,323,DX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,323,LX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,626,LX Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,626,DX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,626,LX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,626,LE Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,626,GT Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1991,Mazda,626,Base Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,929,S Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1991,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,LE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,LE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,LE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,LE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,Base Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,Miata,SE Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,Miata,Base Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,MPV,Cargo Standard Cargo Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Mazda,MPV,Cargo Standard Cargo Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Mazda,MX-6,LX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,MX-6,LE Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,MX-6,GT Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1991,Mazda,MX-6,DX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,Navajo,LX Sport Utility 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Mazda,Protege,LX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,Protege,DX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,Protege,4WD Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1991,Mazda,Protege,GT Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1991,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1991,Mazda,RX-7,Convertible Convertible 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1991,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1990,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,323,DX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1990,Mazda,323,LX Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1990,Mazda,626,DX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,626,LX Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,626,LX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,626,GT Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1990,Mazda,626,Base Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,929,S Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1990,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,LE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2200,LE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2600,LE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,B2600,LE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,Miata,Base Convertible 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1990,Mazda,MPV,Cargo Standard Cargo Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1990,Mazda,MPV,Cargo Standard Cargo Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1990,Mazda,MX-6,LX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,MX-6,DX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,MX-6,GT 4WS Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1990,Mazda,MX-6,GT Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1990,Mazda,Protege,SE Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,Protege,LX Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1990,Mazda,Protege,4WD Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1990,Mazda,Protege,GT Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1990,Mazda,RX-7,GTUs Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1990,Mazda,RX-7,GTU Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1990,Mazda,RX-7,GXL 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1990,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1990,Mazda,RX-7,Convertible Convertible 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1990,Mazda,RX-7,GXL Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1989,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,323,SE Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,323,SE Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,323,LX Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,323,GTX Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Turbocharged
1989,Mazda,323,Base Sedan 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,323,Base Wagon 4-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,626,DX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,626,LX Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,626,LX Sedan 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,626,Turbo Hatchback 4-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1989,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,LX Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,SE-5 Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,Base Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,SE-5 Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,Base Extended Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2200,LX Standard Cab Pickup 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2600,Base Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2600,SE-5 Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2600,Base Standard Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2600,SE-5 Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,B2600,LX Extended Cab Pickup 2-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,MPV,Cargo Standard Cargo Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,MPV,Passenger Standard Passenger Van 3-Door,2.6L,,2.6L 2606CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,MPV,Passenger Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1989,Mazda,MX-6,GT 4WS Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1989,Mazda,MX-6,DX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,MX-6,GT Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Turbocharged
1989,Mazda,MX-6,LX Coupe 2-Door,2.2L,,2.2L 2184CC l4 GAS SOHC Naturally Aspirated
1989,Mazda,RX-7,GTUs Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1989,Mazda,RX-7,GTU Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1989,Mazda,RX-7,Turbo Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1989,Mazda,RX-7,GXL 2+2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
1989,Mazda,RX-7,Convertible Convertible 2-Door,1.3L,,1.3L 1308CC R2 GAS Naturally Aspirated
