year,make,model,trim,engine,epid,ebay_engine
2005,Volkswagen,Passat,GLS Wagon 4-Door,2.8L,74030151,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLX Wagon 4-Door,2.8L,74037955,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLS 4 Motion Sedan 4-Door,2.8L,74038135,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLX 4 Motion Wagon 4-Door,2.8L,74053309,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLX Sedan 4-Door,2.8L,74070820,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLS 4 Motion Wagon 4-Door,2.8L,74087007,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Passat,GLS 4 Motion Sedan 4-Door,1.8L,83292121,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GLS Sedan 4-Door,1.8L,83295625,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GLS Wagon 4-Door,1.8L,83304232,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GL Sedan 4-Door,1.8L,83305142,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GL Wagon 4-Door,1.8L,83315261,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GL TDI Sedan 4-Door,2.0L,83324973,2.0L 1967CC 120Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Passat,GLS 4 Motion Wagon 4-Door,1.8L,83332318,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Passat,GL TDI Wagon 4-Door,2.0L,221085211,2.0L 1967CC 120Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Passat,GLS TDI Sedan 4-Door,2.0L,221153502,2.0L 1967CC 120Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Passat,GLS TDI Wagon 4-Door,2.0L,221315683,2.0L 1967CC 120Cu. In. l4 DIESEL SOHC Turbocharged
2006,Volkswagen,Passat,3.6 Sedan 4-Door,3.6L,74068418,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Volkswagen,Passat,Value Edition Sedan 4-Door,2.0L,83257824,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2006,Volkswagen,Passat,2.0T Sedan 4-Door,2.0L,83283671,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Passat,3.6 Wagon 4-Door,3.6L,74006414,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Volkswagen,Passat,3.6 Sedan 4-Door,3.6L,74056179,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Volkswagen,Passat,Value Edition Sedan 4-Door,2.0L,83306551,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Passat,Value Edition Wagon 4-Door,2.0L,83310433,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Passat,2.0T Sedan 4-Door,2.0L,83339388,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Passat,2.0T Wagon 4-Door,2.0L,83347418,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,2.0L,83354540,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,VR6 Sedan 4-Door,3.6L,74045751,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Volkswagen,Passat,VR6 Wagon 4-Door,3.6L,74074723,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Volkswagen,Passat,Turbo Wagon 4-Door,2.0L,83285845,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Lux Sedan 4-Door,2.0L,83305772,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Komfort Sedan 4-Door,2.0L,83327969,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Turbo Sedan 4-Door,2.0L,83336537,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Komfort Wagon 4-Door,2.0L,83342003,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Lux Wagon 4-Door,2.0L,83351787,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,2.0T Sedan 4-Door,2.0L,153414551,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,2.0T Wagon 4-Door,2.0L,153429001,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,Base Sedan 4-Door,2.0L,153451535,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Passat,3.6 Sedan 4-Door,3.6L,153471286,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Volkswagen,Passat,3.6 Wagon 4-Door,3.6L,153486357,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Volkswagen,Passat,Base Wagon 4-Door,2.0L,153512873,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,153463312,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Volkswagen,Passat,Highline Wagon 4-Door,3.6L,153516150,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Volkswagen,Passat,Comfortline Sedan 4-Door,2.0L,9037458269,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Komfort Wagon 4-Door,2.0L,9037458305,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Highline Sedan 4-Door,2.0L,11037459294,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Trendline Sedan 4-Door,2.0L,15037464027,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Trendline Wagon 4-Door,2.0L,15037547029,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Comfortline Wagon 4-Door,2.0L,22037482188,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Komfort Sedan 4-Door,2.0L,24037460592,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat,Highline Wagon 4-Door,2.0L,28037463559,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Highline V6 Wagon 4-Door,3.6L,153474872,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Volkswagen,Passat,Comfortline Sedan 4-Door,2.0L,4037458110,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Komfort Wagon 4-Door,2.0L,9037458346,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Highline Wagon 4-Door,2.0L,14037460339,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Trendline Wagon 4-Door,2.0L,17037462797,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Highline Sedan 4-Door,2.0L,21037464186,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Komfort Sedan 4-Door,2.0L,22037465570,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Trendline Sedan 4-Door,2.0L,23037471229,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat,Comfortline Wagon 4-Door,2.0L,24037460608,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Passat,SE Sedan 4-Door,3.6L,112466351,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,112467451,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,153415791,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,Trendline Sedan 4-Door,3.6L,153535278,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,TDI SEL Sedan 4-Door,2.0L,2316532755,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Passat,Highline Sedan 4-Door,2.5L,4039228658,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,Comfortline TDI Sedan 4-Door,2.0L,7045490717,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Passat,Highline TDI Sedan 4-Door,2.0L,11045477227,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Passat,SEL Sedan 4-Door,2.5L,13039234786,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,SE Sedan 4-Door,2.5L,13039234823,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,S Sedan 4-Door,2.5L,14039233011,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,TDI SE Sedan 4-Door,2.0L,18045487642,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Passat,Trendline TDI Sedan 4-Door,2.0L,21045488597,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Passat,SEL Premium Sedan 4-Door,2.5L,22039237084,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,Comfortline Sedan 4-Door,2.5L,25039225992,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Passat,Trendline Sedan 4-Door,2.5L,28039235389,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Comfortline Sedan 4-Door,2.5L,153465639,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,SE Sedan 4-Door,3.6L,153468355,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,153491317,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Comfortline Sedan 4-Door,3.6L,153498057,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Highline Sedan 4-Door,2.5L,153499307,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,153501583,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Trendline Sedan 4-Door,2.5L,153510353,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,SEL Sedan 4-Door,2.5L,5039243798,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,S Sedan 4-Door,2.5L,9039230747,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,2.5L,10039237354,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,TDI SEL Sedan 4-Door,2.0L,14045484893,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2013,Volkswagen,Passat,SEL Premium Sedan 4-Door,2.5L,16039231543,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Trendline TDI Sedan 4-Door,2.0L,16045481690,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2013,Volkswagen,Passat,TDI SE Sedan 4-Door,2.0L,19045489389,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2013,Volkswagen,Passat,SE Sedan 4-Door,2.5L,20039238777,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2013,Volkswagen,Passat,Highline TDI Sedan 4-Door,2.0L,22045485107,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2013,Volkswagen,Passat,Comfortline TDI Sedan 4-Door,2.0L,25045476852,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,172944065,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,TDI SE Sedan 4-Door,2.0L,172944165,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,TDI SEL Premium Sedan 4-Door,2.0L,172966986,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,SE Sedan 4-Door,3.6L,172968496,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,Comfortline TDI Sedan 4-Door,2.0L,178312781,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,Highline TDI Sedan 4-Door,2.0L,178313191,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,178344315,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,Trendline TDI Sedan 4-Door,2.0L,178358102,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2014,Volkswagen,Passat,Comfortline Sedan 4-Door,3.6L,178432198,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,S Sedan 4-Door,1.8L,209760181,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,SE Sedan 4-Door,1.8L,209829602,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,Highline Sedan 4-Door,1.8L,209833294,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,SEL Premium Sedan 4-Door,1.8L,209833864,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,Comfortline Sedan 4-Door,1.8L,209836124,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,Trendline Sedan 4-Door,1.8L,209865530,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,1.8L,209876713,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Passat,1.8T Sport Sedan 4-Door,--,243856945,--
2014,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,2.5L,5039243795,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,SE Sedan 4-Door,2.5L,6039245742,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,S Sedan 4-Door,2.5L,6039245806,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,Trendline Sedan 4-Door,2.5L,26039242431,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2014,Volkswagen,Passat,Comfortline Sedan 4-Door,2.5L,27039228481,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2015,Volkswagen,Passat,TDI SEL Premium Sedan 4-Door,2.0L,209823325,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2015,Volkswagen,Passat,SE Sedan 4-Door,1.8L,209829662,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,Comfortline TDI Sedan 4-Door,2.0L,209831306,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2015,Volkswagen,Passat,Comfortline Sedan 4-Door,1.8L,209835244,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,Trendline Sedan 4-Door,1.8L,209835544,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,Trendline TDI Sedan 4-Door,2.0L,209837467,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2015,Volkswagen,Passat,Highline Sedan 4-Door,1.8L,209864060,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,SEL Premium Sedan 4-Door,1.8L,209864530,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,1.8L,209876723,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,S Sedan 4-Door,1.8L,209877083,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,TDI SE Sedan 4-Door,2.0L,209877863,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2015,Volkswagen,Passat,Highline TDI Sedan 4-Door,2.0L,209917068,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2015,Volkswagen,Passat,Limited Edition Sedan 4-Door,1.8L,222003140,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,Sport Sedan 4-Door,1.8L,222004579,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Passat,1.8T Sport Sedan 4-Door,--,243833274,--
2015,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,251867841,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Volkswagen,Passat,Comfortline Sedan 4-Door,3.6L,252092833,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,3037927574,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Volkswagen,Passat,S Sedan 4-Door,1.8L,218514024,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,SEL Sedan 4-Door,1.8L,218514765,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,SE Sedan 4-Door,1.8L,218521879,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,R-Line Sedan 4-Door,1.8L,218523389,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,SEL Premium Sedan 4-Door,1.8L,218597918,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,218598508,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Volkswagen,Passat,Comfortline Sedan 4-Door,1.8L,221083621,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,Execline Sedan 4-Door,3.6L,221153572,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Volkswagen,Passat,Highline Sedan 4-Door,1.8L,221196409,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,Trendline Sedan 4-Door,1.8L,221199809,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Passat,Execline Sedan 4-Door,1.8L,221318703,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,236574634,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,236587446,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Volkswagen,Passat,SE Sedan 4-Door,3.6L,236668458,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Volkswagen,Passat,Trendline+ Sedan 4-Door,1.8L,238486562,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,S Sedan 4-Door,1.8L,238565135,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,Highline Sedan 4-Door,1.8L,238566565,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,SE Sedan 4-Door,1.8L,238574647,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,SEL Premium Sedan 4-Door,1.8L,238636323,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,Comfortline Sedan 4-Door,1.8L,238718719,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,Passat,R-Line Sedan 4-Door,1.8L,238722355,1.8L 1798CC 110Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,SEL Premium Sedan 4-Door,3.6L,241929134,3.6L 3598CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Volkswagen,Passat,Highline Sedan 4-Door,3.6L,242646460,3.6L 3598CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Volkswagen,Passat,Trendline Sedan 4-Door,2.0L,245110531,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,SE Sedan 4-Door,2.0L,245111141,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,Comfortline Sedan 4-Door,2.0L,245226410,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,R-Line Sedan 4-Door,2.0L,245258919,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,S Sedan 4-Door,2.0L,245272347,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,GT Sedan 4-Door,3.6L,247983984,3.6L 3598CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Volkswagen,Passat,Highline Sedan 4-Door,2.0L,251814750,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Volkswagen,Passat,SEL Premium Sedan 4-Door,2.0L,251849569,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Volkswagen,Passat,Wolfsburg Edition Sedan 4-Door,2.0L,251861505,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Volkswagen,Passat,SE R-Line Sedan 4-Door,2.0L,251934153,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,SE Sedan 4-Door,2.0L,253493151,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,R-Line Sedan 4-Door,2.0L,253626876,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,SEL Sedan 4-Door,2.0L,253715768,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,S Sedan 4-Door,2.0L,253716303,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,Execline Sedan 4-Door,2.0L,22036897386,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,Comfortline Sedan 4-Door,2.0L,25036881756,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2020,Volkswagen,Passat,Highline Sedan 4-Door,2.0L,28036887199,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2021,Volkswagen,Passat,S Sedan 4-Door,2.0L,7043421518,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2021,Volkswagen,Passat,SE Sedan 4-Door,2.0L,14043414455,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2021,Volkswagen,Passat,Execline Sedan 4-Door,2.0L,14043414647,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2021,Volkswagen,Passat,Highline Sedan 4-Door,2.0L,26043426051,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2021,Volkswagen,Passat,R-Line Sedan 4-Door,2.0L,28043416998,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2022,Volkswagen,Passat,Limited Edition Sedan 4-Door,2.0L,7052194043,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2022,Volkswagen,Passat,SE Sedan 4-Door,2.0L,26052198434,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2022,Volkswagen,Passat,R-Line Sedan 4-Door,2.0L,28052194174,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat CC,Highline V6 Sedan 4-Door,3.6L,153475786,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Volkswagen,Passat CC,Highline Sedan 4-Door,2.0L,18037482949,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Passat CC,Sportline Sedan 4-Door,2.0L,26037470549,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat CC,Highline V6 Sedan 4-Door,3.6L,153462079,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Volkswagen,Passat CC,Sportline Sedan 4-Door,2.0L,3037468210,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Passat CC,Highline Sedan 4-Door,2.0L,25037538971,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2004,Volkswagen,Phaeton,V8 Sedan 4-Door,4.2L,153484036,4.2L 4172CC V8 GAS DOHC Naturally Aspirated
2004,Volkswagen,Phaeton,W12 Sedan 4-Door,6.0L,15039844904,6.0L 5998CC 366Cu. In. W12 GAS DOHC Naturally Aspirated
2005,Volkswagen,Phaeton,W12 Sedan 4-Door,6.0L,74040146,6.0L 5998CC 366Cu. In. W12 GAS DOHC Naturally Aspirated
2005,Volkswagen,Phaeton,V8 Sedan 4-Door,4.2L,74065008,4.2L 4172CC V8 GAS DOHC Naturally Aspirated
2006,Volkswagen,Phaeton,W12 Sedan 4-Door,6.0L,74041045,6.0L 5998CC 366Cu. In. W12 GAS DOHC Naturally Aspirated
2006,Volkswagen,Phaeton,V8 Sedan 4-Door,4.2L,74073840,4.2L 4172CC V8 GAS DOHC Naturally Aspirated
1985,Volkswagen,Quantum,GL Sedan 4-Door,2.2L,83277284,2.2L 2226CC l5 GAS SOHC Naturally Aspirated
1985,Volkswagen,Quantum,Base Wagon 5-Door,1.8L,83297331,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
