year,make,model,trim,engine,epid,ebay_engine
2026,Buick,Enclave,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Enclave,Sport Touring Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Enclave,Avenir Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2026,Buick,Encore GX,Avenir Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2026,Buick,Encore GX,Sport Touring Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2026,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Envision,Sport Touring Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2026,Buick,Envista,Sport Touring Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2026,Buick,Envista,Avenir Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2026,Buick,Envista,Preferred Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2025,Buick,Enclave,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Enclave,Avenir Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Enclave,Sport Touring Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2025,Buick,Encore GX,Avenir Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2025,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2025,Buick,Encore GX,Sport Touring Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2025,Buick,Envision,Sport Touring Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,Buick,Envista,Sport Touring Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2025,Buick,Envista,Avenir Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2025,Buick,Envista,Preferred Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 FLEX DOHC Turbocharged
2024,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2024,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2024,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2024,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Encore GX,Sport Touring Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Encore GX,Avenir Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,Buick,Envision,Sport Touring Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,Buick,Envista,Sport Touring Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Envista,Preferred Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2024,Buick,Envista,Avenir Sport Utility Coupe 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2023,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2023,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2023,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Encore GX,Select Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Encore GX,Essence Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Encore GX,Select Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Encore GX,Essence Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2023,Buick,Envision,Essence Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2022,Buick,Encore GX,Essence Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Encore GX,Select Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Encore GX,Select Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Encore GX,Essence Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2022,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Buick,Envision,Essence Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2021,Buick,Enclave,Preferred Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2021,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2021,Buick,Encore GX,Select Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Encore GX,Essence Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Encore GX,Essence Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Encore GX,Select Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2021,Buick,Envision,Preferred Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2021,Buick,Envision,Essence Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2021,Buick,Envision,Avenir Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Enclave,Preferred Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2020,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2020,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2020,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2020,Buick,Encore,Sport Touring Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Encore,Essence Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Encore GX,Select Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Encore GX,Preferred Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Encore GX,Essence Sport Utility 4-Door,1.2L,,1.2L 1199CC 73Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Encore GX,Preferred Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Encore GX,Select Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Encore GX,Essence Sport Utility 4-Door,1.3L,,1.3L 1349CC 83Cu. In. l3 GAS DOHC Turbocharged
2020,Buick,Envision,Premium II Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Envision,Premium Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Envision,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2020,Buick,Envision,Base Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2020,Buick,Envision,Essence Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2020,Buick,Regal Sportback,Preferred Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal Sportback,Essence Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal Sportback,Avenir Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal Sportback,Base Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal Sportback,GS Hatchback 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2020,Buick,Regal TourX,Base Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal TourX,Preferred Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Buick,Regal TourX,Essence Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Cascada,Base Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Cascada,Sport Touring Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Cascada,Premium Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Enclave,Preferred Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Encore,Sport Touring Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Encore,Essence Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Envision,Premium II Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Envision,Premium Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Envision,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2019,Buick,Envision,Essence Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2019,Buick,Envision,Base Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2019,Buick,LaCrosse,Essence Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Buick,LaCrosse,Base Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Buick,LaCrosse,Preferred Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Buick,LaCrosse,Premium Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,LaCrosse,Sport Touring Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,LaCrosse,Avenir Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,LaCrosse,Essence Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,LaCrosse,Preferred Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Regal Sportback,Essence Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal Sportback,Preferred Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal Sportback,Preferred II Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal Sportback,Avenir Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal Sportback,Base Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal Sportback,GS Hatchback 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Buick,Regal TourX,Preferred Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal TourX,Essence Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,Buick,Regal TourX,Base Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Cascada,Sport Touring Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Cascada,Base Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Cascada,Premium Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Enclave,Base Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Enclave,Essence Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Enclave,Avenir Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Enclave Avenir,Base Sport Utility 4-Door,--,,--
2018,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Encore,Preferred II Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Encore,Sport Touring Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Encore,Essence Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Envision,Premium Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Envision,Base Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2018,Buick,Envision,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2018,Buick,Envision,Essence Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2018,Buick,LaCrosse,Premium Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2018,Buick,LaCrosse,Preferred Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2018,Buick,LaCrosse,Essence Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2018,Buick,LaCrosse,Base Sedan 4-Door,2.5L,,2.5L 150Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2018,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,LaCrosse,Essence Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,LaCrosse,Preferred Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,LaCrosse,Avenir Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Regal Sportback,Essence Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal Sportback,Preferred Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal Sportback,Preferred II Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal Sportback,Base Hatchback 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal Sportback,GS Hatchback 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Buick,Regal TourX,Preferred Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal TourX,Base Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,Buick,Regal TourX,Essence Wagon 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Cascada,Premium Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Cascada,Base Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Cascada,Sport Touring Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Enclave,Convenience Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,Enclave,Leather Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,Enclave,Premium Sport Utility 4-Door,3.6L,,3.6L 3564CC 217Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,Encore,Premium Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Encore,Essence Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Encore,Base Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Encore,Sport Touring Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Encore,Preferred Sport Utility 4-Door,1.4L,,1.4L 1364CC 83Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Encore,Preferred II Sport Utility 4-Door,1.4L,,1.4L 1399CC 85Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Envision,Premium Sport Utility 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Envision,Base Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Envision,Preferred Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Envision,Essence Sport Utility 4-Door,2.5L,,2.5L 2457CC 153Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,LaCrosse,Preferred Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,LaCrosse,Essence Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,LaCrosse,Base Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,LaCrosse,Premium Sedan 4-Door,3.6L,,3.6L 222Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Buick,Regal,GS Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Regal,Premium Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Regal,Base Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Regal,Sport Touring Sedan 4-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2017,Buick,Regal,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Verano,Leather Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Verano,Base Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Verano,Sport Touring Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2017,Buick,Verano,Convenience Sedan 4-Door,2.4L,,2.4L 2384CC 145Cu. In. l4 FLEX DOHC Naturally Aspirated
2016,Buick,Cascada,Base Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2016,Buick,Cascada,Premium Convertible 2-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
