year,make,model,trim,engine,epid,ebay_engine
2013,Ram,2500,ST Standard Cab Pickup 2-Door,6.7L,169194155,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Outdoorsman Crew Cab Pickup 4-Door,6.7L,169195064,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Lone Star Crew Cab Pickup 4-Door,6.7L,169195114,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Laramie Longhorn Crew Cab Pickup 4-Door,6.7L,169199524,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.7L,169199645,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,SLT Standard Cab Pickup 2-Door,6.7L,169202242,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,SXT Crew Cab Pickup 4-Door,6.7L,169205414,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,SLT Extended Crew Cab Pickup 4-Door,6.7L,169205446,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,169207182,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,SLT Crew Cab Pickup 4-Door,6.7L,169207856,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Tradesman Standard Cab Pickup 2-Door,6.7L,169217712,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Big Horn Crew Cab Pickup 4-Door,6.7L,169221306,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Lone Star Extended Crew Cab Pickup 4-Door,6.7L,169221909,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Tradesman Crew Cab Pickup 4-Door,6.7L,169251453,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,ST Crew Cab Pickup 4-Door,6.7L,169254113,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,169259263,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,2500,Laramie Crew Cab Pickup 4-Door,6.7L,169265833,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SXT Standard Cab Pickup 2-Door,5.7L,153416391,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,5.7L,153447114,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,ST Crew Cab Pickup 4-Door,5.7L,153455394,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SLT Extended Crew Cab Pickup 4-Door,5.7L,153455514,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Tradesman Crew Cab Pickup 4-Door,5.7L,153455675,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Tradesman Standard Cab Pickup 2-Door,5.7L,153458865,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,5.7L,153459782,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Laramie Crew Cab Pickup 4-Door,5.7L,153460664,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SXT Extended Crew Cab Pickup 4-Door,5.7L,153468896,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Laramie Longhorn Crew Cab Pickup 4-Door,5.7L,153470162,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SLT Cab & Chassis 4-Door,5.7L,153470336,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SLT Cab & Chassis 2-Door,5.7L,153473872,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Laramie Cab & Chassis 4-Door,5.7L,153476782,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SLT Crew Cab Pickup 4-Door,5.7L,153479022,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Big Horn Crew Cab Pickup 4-Door,5.7L,153490327,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,5.7L,153495880,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SXT Crew Cab Pickup 4-Door,5.7L,153501487,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SLT Standard Cab Pickup 2-Door,5.7L,153523608,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,ST Standard Cab Pickup 2-Door,5.7L,167241461,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,SXT Standard Cab Pickup 2-Door,6.7L,169161241,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.7L,169163141,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SXT Crew Cab Pickup 4-Door,6.7L,169167251,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SLT Crew Cab Pickup 4-Door,6.7L,169169511,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,169171621,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SLT Standard Cab Pickup 2-Door,6.7L,169173781,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,169186625,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,ST Standard Cab Pickup 2-Door,6.7L,169199435,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Laramie Cab & Chassis 4-Door,6.7L,169204015,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SLT Cab & Chassis 4-Door,6.7L,169204112,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.7L,169206772,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Laramie Longhorn Crew Cab Pickup 4-Door,6.7L,169206774,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.7L,169207896,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.7L,169210149,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SLT Cab & Chassis 2-Door,6.7L,169222799,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SXT Extended Crew Cab Pickup 4-Door,6.7L,169234207,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,SLT Extended Crew Cab Pickup 4-Door,6.7L,169238407,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,ST Crew Cab Pickup 4-Door,6.7L,169239117,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Laramie Crew Cab Pickup 4-Door,6.7L,169245310,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Lone Star Crew Cab Pickup 4-Door,6.7L,178311681,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Lone Star Extended Crew Cab Pickup 4-Door,6.7L,178313311,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Lone Star Crew Cab Pickup 4-Door,5.7L,178363659,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Lone Star Extended Crew Cab Pickup 4-Door,5.7L,178366226,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Tradesman Cab & Chassis 2-Door,6.7L,221153292,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Tradesman Cab & Chassis 4-Door,5.7L,221180534,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,3500,Tradesman Cab & Chassis 4-Door,6.7L,221183464,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,3500,Tradesman Cab & Chassis 2-Door,5.7L,221270478,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2013,Ram,4500,Laramie Cab & Chassis - Crew Cab 4-Door,6.7L,218448341,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,ST Cab & Chassis - Crew Cab 4-Door,6.7L,218454791,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,Tradesman Cab & Chassis - Crew Cab 4-Door,6.7L,218456001,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,SLT Cab & Chassis - Crew Cab 4-Door,6.7L,218508835,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,ST Cab & Chassis - Conventional 2-Door,6.7L,253492631,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,Laramie Cab & Chassis - Conventional 2-Door,6.7L,253617724,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,SLT Cab & Chassis - Conventional 2-Door,6.7L,253632129,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,4500,Tradesman Cab & Chassis - Conventional 2-Door,6.7L,253655297,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,Laramie Cab & Chassis - Crew Cab 4-Door,6.7L,218507124,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,SLT Cab & Chassis - Crew Cab 4-Door,6.7L,218511385,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,Tradesman Cab & Chassis - Crew Cab 4-Door,6.7L,218535127,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,ST Cab & Chassis - Crew Cab 4-Door,6.7L,218601408,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,SLT Cab & Chassis - Conventional 2-Door,6.7L,253556842,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,ST Cab & Chassis - Conventional 2-Door,6.7L,253631789,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,Tradesman Cab & Chassis - Conventional 2-Door,6.7L,253646515,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,5500,Laramie Cab & Chassis - Conventional 2-Door,6.7L,253713803,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2013,Ram,C/V,Base Mini Cargo Van 4-Door,3.6L,139733750,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,SXT Crew Cab Pickup 4-Door,3.6L,178311771,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Lone Star Crew Cab Pickup 4-Door,5.7L,178311821,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,SXT Crew Cab Pickup 4-Door,5.7L,178311941,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Big Horn Standard Cab Pickup 2-Door,3.0L,178311951,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,Outdoorsman Crew Cab Pickup 4-Door,3.6L,178311991,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Sport Extended Cab Pickup 4-Door,5.7L,178312021,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,SLT Crew Cab Pickup 4-Door,3.0L,178312101,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,Express Standard Cab Pickup 2-Door,3.6L,178312361,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Lone Star Extended Cab Pickup 4-Door,3.0L,178312401,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,Big Horn Standard Cab Pickup 2-Door,5.7L,178312511,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Tradesman Crew Cab Pickup 4-Door,5.7L,178312561,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Big Horn Extended Cab Pickup 4-Door,3.0L,178312621,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,Laramie Longhorn Crew Cab Pickup 4-Door,5.7L,178312811,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Laramie Extended Cab Pickup 4-Door,5.7L,178313061,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Lone Star Standard Cab Pickup 2-Door,3.6L,178313081,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,HFE Standard Cab Pickup 2-Door,3.6L,178313141,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Sport Standard Cab Pickup 2-Door,5.7L,178313171,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Lone Star Standard Cab Pickup 2-Door,5.7L,178343445,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Laramie Limited Crew Cab Pickup 4-Door,3.0L,178343715,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,Express Crew Cab Pickup 4-Door,3.6L,178343815,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Big Horn Standard Cab Pickup 2-Door,3.6L,178344195,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2014,Ram,1500,Outdoorsman Extended Cab Pickup 4-Door,5.7L,178344295,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Tradesman Extended Cab Pickup 4-Door,3.0L,178344415,3.0L 2987CC 182Cu. In. V6 DIESEL DOHC Turbocharged
2014,Ram,1500,SLT Extended Cab Pickup 4-Door,5.7L,178344425,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Express Standard Cab Pickup 2-Door,5.7L,178344805,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2014,Ram,1500,Tradesman Extended Cab Pickup 4-Door,5.7L,178344845,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
